sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
002148,北纬科技,2025年年度报告,2026-04-15 00:00:00,1225103466,reports_raw/companies/002_sz_main/002148_北纬科技/2025/1225103466.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103466.PDF
002150,正泰电源,2025年年度报告,2026-04-14 00:00:00,1225098233,reports_raw/companies/002_sz_main/002150_正泰电源/2025/1225098233.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098233.PDF
002155,湖南黄金,2025年年度报告,2026-04-10 00:00:00,1225089229,reports_raw/companies/002_sz_main/002155_湖南黄金/2025/1225089229.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089229.PDF
002156,通富微电,2025年年度报告,2026-04-17 00:00:00,1225112762,reports_raw/companies/002_sz_main/002156_通富微电/2025/1225112762.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112762.PDF
002159,三特索道,2025年年度报告,2026-04-11 00:00:00,1225093562,reports_raw/companies/002_sz_main/002159_三特索道/2025/1225093562.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093562.PDF
002169,智光电气,2025年年度报告,2026-04-15 00:00:00,1225103142,reports_raw/companies/002_sz_main/002169_智光电气/2025/1225103142.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103142.PDF
002170,芭田股份,2025年年度报告,2026-04-15 00:00:00,1225100959,reports_raw/companies/002_sz_main/002170_芭田股份/2025/1225100959.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100959.PDF
002180,纳思达,2025年年度报告,2026-04-15 00:00:00,1225106629,reports_raw/companies/002_sz_main/002180_纳思达/2025/1225106629.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225106629.PDF
002181,粤 传 媒,2025年年度报告,2026-04-02 00:00:00,1225072975,reports_raw/companies/002_sz_main/002181_粤_传_媒/2025/1225072975.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072975.PDF
002183,怡 亚 通,2025年年度报告,2026-04-17 00:00:00,1225113836,reports_raw/companies/002_sz_main/002183_怡_亚_通/2025/1225113836.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113836.PDF
002196,方正电机,2025年年度报告,2026-04-15 00:00:00,1225102296,reports_raw/companies/002_sz_main/002196_方正电机/2025/1225102296.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102296.PDF
002204,大连重工,2025年年度报告,2026-04-17 00:00:00,1225110607,reports_raw/companies/002_sz_main/002204_大连重工/2025/1225110607.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110607.PDF
002206,海 利 得,2025年年度报告,2026-04-18 00:00:00,1225116983,reports_raw/companies/002_sz_main/002206_海_利_得/2025/1225116983.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116983.PDF
002217,合力泰,2025年年度报告,2026-04-11 00:00:00,1225096080,reports_raw/companies/002_sz_main/002217_合力泰/2025/1225096080.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096080.PDF
002229,鸿博股份,2025年年度报告,2026-04-08 00:00:00,1225083482,reports_raw/companies/002_sz_main/002229_鸿博股份/2025/1225083482.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083482.PDF
002236,大华股份,2025年年度报告,2026-04-18 00:00:00,1225122378,reports_raw/companies/002_sz_main/002236_大华股份/2025/1225122378.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122378.PDF
002245,蔚蓝锂芯,2025年年度报告,2026-04-14 00:00:00,1225099269,reports_raw/companies/002_sz_main/002245_蔚蓝锂芯/2025/1225099269.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099269.PDF
002246,北化股份,2025年年度报告,2026-04-08 00:00:00,1225083158,reports_raw/companies/002_sz_main/002246_北化股份/2025/1225083158.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083158.PDF
002248,华东数控,2025年年度报告,2026-04-18 00:00:00,1225123202,reports_raw/companies/002_sz_main/002248_华东数控/2025/1225123202.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123202.PDF
002254,泰和新材,2025年年度报告,2026-04-14 00:00:00,1225099123,reports_raw/companies/002_sz_main/002254_泰和新材/2025/1225099123.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099123.PDF
002256,兆新股份,2025年年度报告,2026-04-15 00:00:00,1225101903,reports_raw/companies/002_sz_main/002256_兆新股份/2025/1225101903.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101903.PDF
002259,升达林业,2025年年度报告,2026-04-15 00:00:00,1225102059,reports_raw/companies/002_sz_main/002259_升达林业/2025/1225102059.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102059.PDF
002262,恩华药业,2025年年度报告,2026-04-18 00:00:00,1225119427,reports_raw/companies/002_sz_main/002262_恩华药业/2025/1225119427.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119427.PDF
002268,电科网安,2025年年度报告,2026-04-18 00:00:00,1225122886,reports_raw/companies/002_sz_main/002268_电科网安/2025/1225122886.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122886.PDF
002271,东方雨虹,2025年年度报告,2026-04-17 00:00:00,1225114217,reports_raw/companies/002_sz_main/002271_东方雨虹/2025/1225114217.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114217.PDF
002272,川润股份,2025年年度报告,2026-04-15 00:00:00,1225104790,reports_raw/companies/002_sz_main/002272_川润股份/2025/1225104790.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104790.PDF
002273,水晶光电,2025年年度报告,2026-04-18 00:00:00,1225122418,reports_raw/companies/002_sz_main/002273_水晶光电/2025/1225122418.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122418.PDF
002274,华昌化工,2025年年度报告,2026-04-18 00:00:00,1225115190,reports_raw/companies/002_sz_main/002274_华昌化工/2025/1225115190.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115190.PDF
002285,世联行,2025年年度报告,2026-04-04 00:00:00,1225080742,reports_raw/companies/002_sz_main/002285_世联行/2025/1225080742.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080742.PDF
002297,博云新材,2025年年度报告,2026-04-10 00:00:00,1225089551,reports_raw/companies/002_sz_main/002297_博云新材/2025/1225089551.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089551.PDF
002299,圣农发展,2025年年度报告,2026-04-13 00:00:00,1225093953,reports_raw/companies/002_sz_main/002299_圣农发展/2025/1225093953.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225093953.PDF
002300,太阳电缆,2025年年度报告,2026-04-10 00:00:00,1225088022,reports_raw/companies/002_sz_main/002300_太阳电缆/2025/1225088022.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088022.PDF
002302,西部建设,2025年年度报告,2026-04-03 00:00:00,1225076258,reports_raw/companies/002_sz_main/002302_西部建设/2025/1225076258.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076258.PDF
002303,美盈森,2025年年度报告,2026-04-03 00:00:00,1225077759,reports_raw/companies/002_sz_main/002303_美盈森/2025/1225077759.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077759.PDF
002306,*ST云网,2025年年度报告,2026-04-08 00:00:00,1225083521,reports_raw/companies/002_sz_main/002306_ST云网/2025/1225083521.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083521.PDF
002321,华英农业,2025年年度报告,2026-04-18 00:00:00,1225121674,reports_raw/companies/002_sz_main/002321_华英农业/2025/1225121674.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121674.PDF
002342,巨力索具,2025年年度报告,2026-04-10 00:00:00,1225088185,reports_raw/companies/002_sz_main/002342_巨力索具/2025/1225088185.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088185.PDF
002343,慈文传媒,2025年年度报告,2026-04-17 00:00:00,1225113507,reports_raw/companies/002_sz_main/002343_慈文传媒/2025/1225113507.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113507.PDF
002344,海宁皮城,2025年年度报告,2026-04-16 00:00:00,1225108700,reports_raw/companies/002_sz_main/002344_海宁皮城/2025/1225108700.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108700.PDF
002353,杰瑞股份,2025年年度报告,2026-04-17 00:00:00,1225113312,reports_raw/companies/002_sz_main/002353_杰瑞股份/2025/1225113312.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113312.PDF
002365,永安药业,2025年年度报告,2026-04-17 00:00:00,1225110146,reports_raw/companies/002_sz_main/002365_永安药业/2025/1225110146.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110146.PDF
002371,北方华创,2025年年度报告,2026-04-18 00:00:00,1225122918,reports_raw/companies/002_sz_main/002371_北方华创/2025/1225122918.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122918.PDF
002372,伟星新材,2025年年度报告,2026-04-03 00:00:00,1225076292,reports_raw/companies/002_sz_main/002372_伟星新材/2025/1225076292.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076292.PDF
002373,千方科技,2025年年度报告,2026-04-18 00:00:00,1225121431,reports_raw/companies/002_sz_main/002373_千方科技/2025/1225121431.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121431.PDF
002377,国创高新,2025年年度报告,2026-04-18 00:00:00,1225120203,reports_raw/companies/002_sz_main/002377_国创高新/2025/1225120203.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120203.PDF
002380,科远智慧,2025年年度报告,2026-04-15 00:00:00,1225103023,reports_raw/companies/002_sz_main/002380_科远智慧/2025/1225103023.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103023.PDF
002381,双箭股份,2025年年度报告,2026-04-03 00:00:00,1225075874,reports_raw/companies/002_sz_main/002381_双箭股份/2025/1225075874.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225075874.PDF
002392,北京利尔,2025年年度报告,2026-04-10 00:00:00,1225089442,reports_raw/companies/002_sz_main/002392_北京利尔/2025/1225089442.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089442.PDF
002395,双象股份,2025年年度报告,2026-04-14 00:00:00,1225099920,reports_raw/companies/002_sz_main/002395_双象股份/2025/1225099920.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099920.PDF
002407,多氟多,2025年年度报告,2026-04-16 00:00:00,1225107815,reports_raw/companies/002_sz_main/002407_多氟多/2025/1225107815.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107815.pdf
002408,齐翔腾达,2025年年度报告,2026-04-10 00:00:00,1225090353,reports_raw/companies/002_sz_main/002408_齐翔腾达/2025/1225090353.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090353.PDF
002413,雷科防务,2025年年度报告,2026-04-18 00:00:00,1225119228,reports_raw/companies/002_sz_main/002413_雷科防务/2025/1225119228.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119228.PDF
002414,高德红外,2025年年度报告,2026-04-15 00:00:00,1225101748,reports_raw/companies/002_sz_main/002414_高德红外/2025/1225101748.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101748.PDF
002415,海康威视,2025年年度报告,2026-04-18 00:00:00,1225123062,reports_raw/companies/002_sz_main/002415_海康威视/2025/1225123062.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123062.PDF
002422,科伦药业,2025年年度报告,2026-04-03 00:00:00,1225077697,reports_raw/companies/002_sz_main/002422_科伦药业/2025/1225077697.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077697.PDF
002430,杭氧股份,2025年年度报告,2026-04-11 00:00:00,1225092125,reports_raw/companies/002_sz_main/002430_杭氧股份/2025/1225092125.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092125.PDF
002438,江苏神通,2025年年度报告,2026-04-14 00:00:00,1225098098,reports_raw/companies/002_sz_main/002438_江苏神通/2025/1225098098.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098098.PDF
002439,启明星辰,2025年年度报告,2026-04-13 00:00:00,1225094655,reports_raw/companies/002_sz_main/002439_启明星辰/2025/1225094655.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225094655.PDF
002441,众业达,2025年年度报告,2026-04-18 00:00:00,1225115647,reports_raw/companies/002_sz_main/002441_众业达/2025/1225115647.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115647.PDF
002443,金洲管道,2025年年度报告,2026-04-11 00:00:00,1225093598,reports_raw/companies/002_sz_main/002443_金洲管道/2025/1225093598.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093598.PDF
002445,中南文化,2025年年度报告,2026-04-17 00:00:00,1225113391,reports_raw/companies/002_sz_main/002445_中南文化/2025/1225113391.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113391.PDF
002449,国星光电,2025年年度报告,2026-04-11 00:00:00,1225095783,reports_raw/companies/002_sz_main/002449_国星光电/2025/1225095783.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095783.PDF
002456,欧菲光,2025年年度报告,2026-04-02 00:00:00,1225073292,reports_raw/companies/002_sz_main/002456_欧菲光/2025/1225073292.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073292.PDF
002457,青龙管业,2025年年度报告,2026-04-18 00:00:00,1225116421,reports_raw/companies/002_sz_main/002457_青龙管业/2025/1225116421.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116421.PDF
002467,二六三,2025年年度报告,2026-04-17 00:00:00,1225111605,reports_raw/companies/002_sz_main/002467_二六三/2025/1225111605.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225111605.PDF
002469,三维化学,2025年年度报告,2026-04-03 00:00:00,1225077159,reports_raw/companies/002_sz_main/002469_三维化学/2025/1225077159.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077159.PDF
002475,立讯精密,2025年年度报告,2026-04-15 00:00:00,1225104908,reports_raw/companies/002_sz_main/002475_立讯精密/2025/1225104908.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104908.PDF
002479,富春环保,2025年年度报告,2026-04-15 00:00:00,1225104629,reports_raw/companies/002_sz_main/002479_富春环保/2025/1225104629.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104629.PDF
002480,新筑股份,2025年年度报告,2026-04-17 00:00:00,1225111474,reports_raw/companies/002_sz_main/002480_新筑股份/2025/1225111474.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225111474.PDF
002484,江海股份,2025年年度报告,2026-04-10 00:00:00,1225087169,reports_raw/companies/002_sz_main/002484_江海股份/2025/1225087169.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087169.PDF
002490,山东墨龙,2025年年度报告,2026-04-01 00:00:00,1225066944,reports_raw/companies/002_sz_main/002490_山东墨龙/2025/1225066944.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225066944.PDF
002492,恒基达鑫,2025年年度报告,2026-04-11 00:00:00,1225094961,reports_raw/companies/002_sz_main/002492_恒基达鑫/2025/1225094961.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094961.PDF
002494,华斯股份,2025年年度报告,2026-04-15 00:00:00,1225101954,reports_raw/companies/002_sz_main/002494_华斯股份/2025/1225101954.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101954.PDF
002496,*ST辉丰,2025年年度报告,2026-04-18 00:00:00,1225122967,reports_raw/companies/002_sz_main/002496_ST辉丰/2025/1225122967.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122967.PDF
002511,中顺洁柔,2025年年度报告,2026-04-15 00:00:00,1225101484,reports_raw/companies/002_sz_main/002511_中顺洁柔/2025/1225101484.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101484.PDF
002513,蓝丰生化,2025年年度报告,2026-04-18 00:00:00,1225118983,reports_raw/companies/002_sz_main/002513_蓝丰生化/2025/1225118983.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118983.PDF
002519,银河电子,2025年年度报告,2026-04-15 00:00:00,1225101519,reports_raw/companies/002_sz_main/002519_银河电子/2025/1225101519.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101519.PDF
002527,新时达,2025年年度报告,2026-04-15 00:00:00,1225101828,reports_raw/companies/002_sz_main/002527_新时达/2025/1225101828.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101828.PDF
002534,西子洁能,2025年年度报告,2026-04-10 00:00:00,1225088212,reports_raw/companies/002_sz_main/002534_西子洁能/2025/1225088212.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088212.PDF
002539,云图控股,2025年年度报告,2026-04-15 00:00:00,1225100698,reports_raw/companies/002_sz_main/002539_云图控股/2025/1225100698.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100698.PDF
002541,鸿路钢构,2025年年度报告,2026-04-18 00:00:00,1225116375,reports_raw/companies/002_sz_main/002541_鸿路钢构/2025/1225116375.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116375.PDF
002542,中化岩土,2025年年度报告,2026-04-18 00:00:00,1225123272,reports_raw/companies/002_sz_main/002542_中化岩土/2025/1225123272.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123272.PDF
002553,南方精工,2025年年度报告,2026-04-15 00:00:00,1225102812,reports_raw/companies/002_sz_main/002553_南方精工/2025/1225102812.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102812.PDF
002555,三七互娱,2025年年度报告,2026-04-17 00:00:00,1225109788,reports_raw/companies/002_sz_main/002555_三七互娱/2025/1225109788.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109788.PDF
002556,辉隆股份,2025年年度报告,2026-04-17 00:00:00,1225113041,reports_raw/companies/002_sz_main/002556_辉隆股份/2025/1225113041.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113041.PDF
